,ax,ay,az
1817,-5.0718865,-3.566203,8.777472
1818,-4.7458644,-4.4428735,7.8717885
1819,-4.173382,-5.662316,7.6492558
1820,-4.0561333,-6.0861444,7.550851
1821,-3.1073792,-9.497412,7.958229
1822,-3.1217363,-12.2019,6.358029
1823,-4.8035913,-14.096716,3.7516468
1824,-6.75105,-15.613168,0.36430725
1825,-8.509176,-17.321045,-2.1460629
1826,-7.3570323,-18.384655,-4.2421756
1827,-3.0284162,-19.326231,-2.5459633
1828,-2.8558338,-18.935602,-1.777269
1829,-3.1169505,-22.57688,-2.3042881
1830,-4.415356,-26.36412,-3.5401812
1831,-4.935197,-28.172794,-4.273282
1832,-3.9050865,-25.276583,-3.2910285
1833,-2.4822545,-21.860529,-0.9819546
1834,-0.089132644,-15.922141,2.7646074
1835,2.047658,-9.389735,11.450852
1836,3.1830523,-4.5628138,21.612572
1837,3.8515472,-2.2319052,17.480167
1838,2.2848465,-5.9377894,2.9682965
1839,1.6932211,-6.6011996,-0.9723833
1840,1.326521,-6.419345,-0.14596218
1841,-3.749553,-5.6503515,-0.74476606
1842,-5.165207,-4.802395,2.5468607
1843,-9.536894,-4.1386857,15.539887
1844,-7.0935225,-3.760321,2.6090739
1845,-5.311169,-4.0214376,-4.0384865
1846,-2.5731816,-2.4762723,-6.841379
1847,-0.5587241,-0.6580262,-6.4387865
1848,-0.8437691,0.04636094,-5.094918
1849,-1.0929217,0.7648059,-3.5330026
1850,-1.0570294,1.375873,-2.8480573
1851,-1.2556337,1.7997017,-2.0647068
1852,-1.483251,1.9890338,-1.43689
1853,-1.3755739,2.0871396,-1.3316058
1854,-0.81266236,2.4634109,-1.6740786
1855,-0.3502494,2.7915268,-1.8370895
1856,-0.1896312,2.7819555,-2.1317058
1857,-0.5563313,2.4562325,-2.9006991
1858,-0.4004987,2.5375884,-2.4095724
1859,-0.26889345,2.3362923,-2.2178476
1860,-0.30239296,2.120639,-2.8935208
1861,-0.3047858,1.8595223,-4.074379
1862,-0.45074797,1.5888343,-4.328317
1863,-0.8916255,1.1003993,-3.106781
1864,-1.0136595,0.5949155,-1.6836498
1865,-0.8437691,0.47976094,-0.7304091
1866,-0.75254273,0.3696911,-0.30867413
1867,-0.6664011,0.32422748,-0.27038896
1868,-0.58504516,0.22103699,-0.34217364
1869,-0.63529444,0.1372882,-0.31345975
1870,-0.6664011,0.041575294,-0.15074782
1871,-0.654437,-0.020937199,-0.15074782
1872,-0.6041877,-0.27966115,0.21595225
1873,0.38763726,-3.0870404,23.44039
1874,-4.56401,-4.625027,12.564712
1875,-6.25753,-3.932604,-8.556435
1876,-2.268994,-3.4055848,-15.544075
1877,0.07148558,-3.6858442,-9.610473
1878,1.8224336,-5.468198,-7.816155
1879,-33.04159,-61.266727,75.065834
1880,-38.132023,-77.30193,78.52227
1881,-3.9891346,-77.65906,-4.766802
1882,9.813863,-39.009888,-33.08885
1883,10.774581,-14.695819,-30.16153
1884,2.955435,-3.2309089,-15.316458
1885,-0.64247286,0.4127619,-4.2134614
1886,-3.5937204,3.9580278,0.3188436
1887,-2.824727,7.553842,5.881259
1888,-2.8462625,7.8891363,6.750751
1889,-3.751946,8.7418785,6.068198
1890,-1.5741782,5.354539,9.838689
1891,-1.2173486,4.322335,7.785647
1892,-3.2297122,4.3534417,5.663213
1893,-2.9829526,4.499404,12.159726
1894,-3.9457645,1.1697912,3.7636108
1895,-7.4865437,-3.7145581,10.530812
1896,-1.1670992,-9.195618,17.408382
1897,2.0931215,-10.098609,15.44896
1898,3.0849466,-7.8924265,11.00519
1899,3.2647073,-4.8693943,4.918148
1900,1.9088743,-1.9037895,3.1432717
1901,0.09302098,-0.349053,3.4259238
1902,-2.786442,-0.5838487,4.1347976
1903,-4.755436,-1.2376875,6.681359
1904,-6.5808606,-2.955435,9.800404
1905,-5.2369914,-4.1410785,9.50818
1906,-3.2847474,-5.046463,8.398808
1907,-3.8356948,-4.8239303,8.681459
1908,-4.995017,-3.3768709,8.681459
1909,-5.3330035,-2.399702,7.9223366
1910,-4.022634,-1.9803598,7.7353973
1911,-1.8858434,-1.7814565,8.027621
1912,-0.36460635,-1.7144574,8.396415
1913,-0.52522457,-2.1095722,9.979865
1914,-2.2354946,-2.5097718,10.080663
1915,-4.3818564,-2.64377,9.900902
1916,-5.419145,-2.385345,8.662317
1917,-5.428716,-1.9229321,9.036196
1918,-5.634798,-1.82692,9.359526
1919,-5.165207,-1.9133608,9.309277
1920,-4.4656053,-1.0749756,8.933005
1921,-5.8624153,-1.7312071,9.096016
1922,-5.6970115,-1.5490535,9.000303
1923,-6.1331034,-1.8388842,8.779864
1924,-7.359425,-2.1337996,9.733106
1925,-6.957132,-1.6115661,9.445667
1926,-6.381957,-1.3839488,9.460024
1927,-6.324529,-1.1754742,9.829117
1928,-6.329315,-0.9382856,9.879367
1929,-6.6406813,-0.7369894,10.334601
1930,-6.9738817,-0.72263247,10.313066
1931,-6.9762745,-0.878465,10.41835
1932,-7.146165,-0.9765707,10.547563
1933,-7.3713894,-0.86171526,10.439885
1934,-7.524829,-0.8330014,10.49492
1935,-7.7090764,-0.79950184,10.600503
1936,-7.6851482,-0.7609176,10.622039
1937,-7.555936,-0.92153585,10.722537
1938,-7.5009007,-1.3121641,10.993225
1939,-7.630113,-1.50359,11.187344
1940,-7.759625,-1.5681962,11.115559
1941,-7.876873,-1.5083755,10.442278
1942,-7.941479,-1.5299109,10.1955185
1943,-7.7234335,-1.5586249,10.114162
1944,-7.5846496,-1.6283158,9.798011
1945,-7.301997,-1.774278,9.9344015
1946,-7.3283186,-1.8364913,9.97508
1947,-6.96431,-1.7958134,9.747462
1948,-6.6406813,-1.7862421,9.670892
1949,-6.489933,-1.7958134,9.474381
1950,-6.1307106,-1.7096717,9.378669
1951,-5.8046885,-1.4653047,8.760722
1952,-5.651548,-1.3624134,8.144869
1953,-5.3569317,-1.7048861,8.19781
1954,-5.5316076,-1.9947168,8.09462
1955,-5.0213385,-2.2606192,7.5676007
1956,-5.2202415,-2.4523442,7.347162
1957,-4.7602215,-2.5983062,6.8204417
1958,-4.5038905,-3.3816566,6.6095743
1959,-4.822734,-3.5063825,7.752147
1960,-4.5281177,-3.499204,9.060123
1961,-4.1231327,-4.208078,7.534101
1962,-3.859623,-3.9349968,9.46481
1963,-3.9026937,-3.784249,10.317851
1964,-3.7181473,-2.9243283,10.317851
1965,-3.8237305,-2.3754747,10.11177
1966,-3.600899,-1.9013968,10.701002
1967,-3.1456645,-1.8340986,11.462817
1968,-3.083451,-2.3587248,10.272088
1969,-2.757728,-2.9626136,10.514063
1970,-2.566003,-3.5901313,5.854938
1971,-2.3431716,-5.595317,9.737891
1972,-3.8356948,-7.152147,5.536393
1973,-4.3579283,-9.372986,7.361818
1974,-5.028517,-10.4413805,5.667999
1975,-5.201099,-10.505987,-0.8500503
1976,-4.302893,-10.637592,-4.888836
1977,-4.7578287,-12.09183,-7.466504
1978,-5.2920265,-17.824137,-7.4856467
1979,-2.513361,-25.55445,-7.303493
1980,-7.515258,-33.823746,-8.151449
1981,-9.11785,-43.13033,-5.7559347
1982,-6.7965136,-34.95196,-1.7748762
1983,-5.107779,-29.715567,-0.8500503
1984,-3.3613176,-23.477478,-1.7291135
1985,-0.8844471,-16.885252,-2.1484556
1986,1.3504493,-11.444871,2.2591236
1987,8.733503,-0.7369894,29.7045
1988,5.988338,-2.3973093,20.263918
1989,2.1891336,-6.1845493,9.340384
1990,0.60329044,-6.7378893,6.858727
1991,-0.7573284,-3.9014974,14.461921
1992,-6.5114684,-2.8881369,14.579469
1993,-7.8888373,-3.661916,3.4043884
1994,-6.480362,-4.4189453,-4.3618164
1995,-4.9064827,-4.3878384,-3.839583
1996,-2.4798615,-3.0032916,-5.5310097
1997,-0.2760719,-0.9622138,-3.5712879
1998,0.2653042,0.40558344,-2.1939192
1999,0.39960137,1.3854443,-1.4946169
2000,-0.07477571,1.4668003,-1.6740786
2001,0.5697909,1.4141582,-1.8131614
2002,-0.08673982,2.161317,-2.0407786
2003,0.16002001,2.056033,-1.7147565
2004,0.45942193,2.039283,-1.3316058
2005,0.49052864,2.1254246,-1.4874383
2006,0.2844468,2.3027928,-2.4670002
2007,1.0606186,3.1172497,-6.965806
2008,0.37328035,2.8872397,-9.835697
2009,0.4331009,2.894418,-8.779266
2010,-0.12023934,2.5399811,-6.218348
2011,-0.75493556,2.5471597,-6.1034923
2012,-0.41485563,2.2381866,-4.4817567
2013,-0.94426763,0.9613165,-2.4789643
2014,-1.0785648,0.5805586,-1.5352948
2015,-1.2699906,0.23778675,-0.72083783
2016,-1.5335002,-0.07836494,-0.14327025
2017,-1.8065811,-0.3179463,-0.009272188
2018,-1.8810577,-0.60059845,0.26859435
2019,-1.9241285,-0.6723832,0.67118675
2020,-1.8858434,-0.7298109,0.80518484
2021,-2.0198414,-0.8712866,0.71665037
2022,-1.9360926,-1.0606186,0.5943173
2023,-1.7994026,-1.1874382,0.7908279
2024,-3.6631124,-3.987639,23.842684
2025,-7.711469,-8.285447,29.115267
2026,-9.266206,-8.771489,-8.499007
2027,-5.323133,-10.136894,-14.5259285
2028,-7.1509504,-15.984354,-12.2120695
2029,-14.828621,-36.700813,4.8918266
2030,-19.71297,-61.247288,16.14587
2031,7.516454,-77.55109,42.544388
2032,1.3794622,-66.26593,37.657646
2033,-9.2997055,-41.14907,-3.9954157
2034,-2.8319056,-23.424837,-17.934803
2035,2.1003,-14.403296,-24.412174
2036,-0.93230355,-7.856534,-11.493325
2037,-3.3924243,-2.8546374,-1.5352948
2038,-6.4444695,-1.1682956,3.9888353
2039,-5.5340004,0.45104706,6.108876
2040,-3.830909,1.1530414,4.4967117
2041,-2.14696,1.2320045,5.0333023
2042,-0.9107681,1.0666007,7.0022964
2043,-0.38135612,0.5901299,7.8239317
2044,1.3770695,0.97567344,4.8439703
2045,2.5938199,-2.6943183,4.7985067
2046,4.8191447,-8.129615,9.450453
2047,8.048259,-13.272688,11.989836
2048,4.107878,-15.210575,12.897614
2049,0.11934203,-13.524234,13.721642
2050,-1.9887347,-9.552447,11.194522
2051,-1.5960127,-6.754639,7.004689
2052,-1.6007984,-1.9827527,2.9252257
2053,-2.3024936,1.3181462,2.9467611
2054,-2.757728,5.4050875,2.7646074
2055,-3.9891346,6.930811,6.1710896
2056,-5.2274203,2.5782664,7.5460653
2057,-4.4967117,-2.495415,10.276875
2058,-3.6607196,-5.022535,10.47817
2059,-3.4067812,-6.617949,8.935398
2060,-3.179164,-6.1654067,7.876574
2061,-3.0762727,-5.1257253,7.565208
2062,-2.7816563,-4.24397,8.55464
2063,-1.5430715,-3.3696926,8.604889
2064,-1.1503495,-2.6341987,9.086445
2065,-1.1264212,-2.248655,9.172586
2066,-2.335993,-1.7718852,9.735498
2067,-4.075276,-1.16351,9.579965
2068,-4.360321,-1.340878,8.95484
2069,-4.894519,-1.4054842,8.423035
2070,-5.2226343,-1.8678972,8.576176
2071,-4.360321,-1.8726828,8.944969
2072,-4.022634,-2.0521445,9.146265
2073,-4.6262236,-1.6594225,9.865009
2074,-4.853841,-1.5490535,9.879367
2075,-5.395217,-1.2209377,9.829117
2076,-5.6060843,-1.2472588,9.697213
2077,-5.5722857,-1.2089736,9.687641
2078,-5.328218,-1.3217354,9.505787
2079,-5.0333023,-1.3094722,9.67807
2080,-5.3832526,-1.1587243,9.766904
2081,-5.9342003,-1.1515459,9.654142
2082,-6.1618176,-1.2759727,9.769297
2083,-6.4205413,-1.2664014,10.157233
2084,-6.4037914,-1.1970096,10.396814
2085,-6.480362,-1.16351,10.612468
2086,-6.381957,-1.3911272,10.70818
2087,-6.3795643,-1.6331015,10.871191
2088,-6.3867426,-1.5948163,10.813464
2089,-6.59761,-1.5275182,11.086546
2090,-6.858727,-1.625923,11.345269
2091,-6.9451675,-1.719243,11.292627
2092,-6.875477,-1.6953149,10.813464
2093,-6.684051,-1.7647067,10.449456
2094,-6.5497537,-1.8245273,10.092627
2095,-6.3125653,-1.8173488,9.979865
2096,-6.1881385,-2.0401804,10.152448
2097,-5.989235,-2.1505494,10.214661
2098,-5.8911295,-2.1744776,10.066306
2099,-6.207281,-2.1529422,9.786046
2100,-6.413363,-2.097608,9.268599
2101,-6.3628144,-2.0665014,8.875577
2102,-6.053841,-1.9157536,8.580961
2103,-5.560322,-1.9492532,8.4349985
2104,-4.999803,-1.8221345,8.372486
2105,-4.698008,-1.8053846,8.099405
2106,-4.623831,-1.9803598,8.113763
2107,-4.892126,-2.097608,8.3174515
2108,-4.8993044,-2.4020948,8.497212
2109,-4.4799623,-2.4595225,8.478069
2110,-4.022634,-2.5552354,7.9965143
2111,-3.8763726,-2.5528426,8.041978
2112,-3.8572302,-2.4619155,8.295917
2113,-4.034598,-2.1481566,9.062516
2114,-3.76391,-1.7766708,10.092627
2115,-3.19382,-1.8583258,9.903295
2116,-2.4008985,-2.05693,9.48156
2117,-1.6534405,-2.478665,9.433703
2118,-0.7405786,-3.2309089,9.412168
2119,-0.18484555,-3.784249,9.501001
2120,0.22462623,-4.70399,9.24467
2121,0.29162526,-5.7245293,8.679067
2122,0.040378883,-6.5772715,7.6779695
2123,-0.53240305,-7.5882387,8.128119
2124,-2.6138597,-8.678169,7.9151583
2125,-4.1087756,-9.957433,6.5350976
2126,-4.8729835,-11.107183,5.188836
2127,-5.4957156,-11.8283205,4.173382
2128,-6.06102,-13.13869,0.6445666
2129,-6.4923263,-14.72214,-2.5507488
2130,-8.078169,-18.847067,-5.3512487
2131,-9.9705925,-24.090939,-6.026623
2132,-8.372786,-30.367014,-5.4900327
2133,-8.087741,-35.9055,-4.793123
2134,-6.595217,-35.596527,-4.29721
2135,-4.1757746,-30.172895,-2.7448666
2136,-3.3565319,-25.02025,-1.3603196
2137,-2.0509481,-20.21965,-1.5281163
2138,-0.60658056,-16.233507,0.381057
2139,0.87637126,-11.919248,3.4307094
2140,2.7065816,-6.773782,11.78854
2141,4.3040895,-2.0258234,22.831715
2142,3.501597,-3.4680972,15.108582
2143,0.40917268,-7.734201,3.0257242
2144,0.44985065,-7.3845496,2.01027
2145,1.2954143,-5.3533425,3.286841
2146,-1.509572,-3.6690943,10.380065
2147,-5.1388855,-2.7086751,14.706288
2148,-5.7544394,-2.2677977,7.7162547
2149,-7.9223366,-3.441477,-3.9571304
2150,-7.701898,-3.4271202,-5.5597234
2151,-5.476573,-2.6006992,-5.3536415
2152,-3.0523443,-0.526421,-5.154738
2153,-0.34307095,0.6786643,-3.3101711
2154,0.22462623,1.0067801,-2.141277
2155,0.74207413,1.5337993,-1.0345967
2156,1.1638091,1.7255242,-0.06669993
2157,0.8258229,1.8403797,-0.2727818
2158,0.4426722,1.3109677,-0.96520483
2159,0.38763726,1.2655041,-1.3794622
2160,0.45942193,1.0666007,-1.8562322
2161,0.42592242,0.93738824,-2.2947168
2162,0.28923243,0.8222337,-2.2058833
2163,0.29671,0.91585284,-3.257529
2164,-0.23509483,0.97567344,-5.1667023
2165,-0.12263216,0.5949155,-7.140781
2166,-0.10827523,-0.09750752,-6.2733827
2167,0.49292147,-0.32033914,-5.6171513
2168,0.45224348,-0.29162526,-4.4410787
2169,-0.20398813,-0.29641092,-3.85394
2170,-0.88683987,-0.45912284,-3.8156548
2171,-1.509572,-0.76570326,-3.3436706
2172,-1.3875381,-0.9239286,-2.618047
2173,-1.2460624,-0.91196454,-2.1723838
2174,-1.198206,-0.86171526,-1.6692929
2175,-1.0977074,-0.7465607,-1.2335001
2176,-1.0857433,-0.74177504,-0.8859426
2177,-0.5587241,-0.25812575,-0.6008976
2178,0.08584251,0.15643078,-0.5626124
2179,-0.573081,-0.34187454,0.17048861
2180,-1.1288141,-0.79471624,1.3130615
2181,-13.161422,-9.502198,32.859436
2182,-8.020741,-9.808778,-19.463219
2183,-2.3985057,-8.625527,-10.156635
2184,-8.760722,-19.500906,20.498713
2185,-8.557332,-43.81767,15.822539
2186,-3.054737,-77.65906,41.9073
2187,-12.480963,-77.65906,26.578278
2188,1.477568,-48.59434,-2.3904297
2189,-2.6282165,-21.331116,-8.343174
2190,-6.1450677,-10.290334,-8.585149
2191,-6.9185476,-4.9770713,-4.9728837
2192,-6.5258255,-1.6618153,-3.0418758
2193,-5.4382877,0.17557336,-1.4153546
2194,-3.0667014,2.9542387,2.2857437
2195,-1.6342978,3.8910286,5.9027944
2196,-1.864308,5.381159,9.27817
2197,-2.0581267,5.1678987,8.09462
2198,-0.9610174,6.0086765,8.0348
2199,-1.4665012,4.2167516,8.262417
2200,1.0773684,-4.328018,10.844871
2201,4.3378882,-11.75175,10.133305
2202,6.450751,-14.724533,10.059127
2203,2.510071,-13.068999,12.339487
2204,-2.297708,-8.932108,12.8569355
2205,-3.2081769,-5.8636117,10.66511
2206,0.77796644,0.46061835,6.2691956
2207,3.4250264,4.7341995,4.542176
2208,1.2643076,3.2153554,6.0155563
2209,-2.5109682,-0.15972091,9.314062
2210,-4.4368916,-1.992324,10.41835
2211,-5.8190455,-3.3816566,10.313066
2212,-5.8190455,-4.2535415,9.615857
2213,-6.0394845,-4.6465626,8.616854
2214,-5.598906,-4.0357943,8.125727
2215,-5.1029935,-3.1013973,8.099405
2216,-4.633402,-2.7828526,8.528319
2217,-3.8787656,-2.4451656,8.058727
2218,-3.7998023,-1.8870398,7.687541
2219,-4.0704904,-1.8942182,7.18445
2220,-5.0045886,-1.707279,8.0563345
2221,-5.625227,-1.355235,8.66471
2222,-5.407181,-1.2735798,8.504391
2223,-4.861019,-0.93349993,8.844471
2224,-5.4023952,-1.2999009,8.600103
2225,-5.8453665,-1.3217354,8.405986
2226,-5.960521,-1.6977077,8.604889
2227,-5.665905,-2.1649063,8.830113
2228,-5.658726,-2.3587248,9.342776
2229,-5.912665,-2.2869403,9.117552
2230,-6.2862444,-1.8966111,8.545069
2231,-6.3891354,-1.4246268,8.350951
2232,-6.4325056,-1.3743775,8.46132
2233,-6.2934227,-1.3695918,8.839685
2234,-6.0251274,-1.3528421,8.909077
2235,-5.8863435,-1.4222339,9.266206
2236,-6.0514483,-1.5514464,9.366704
2237,-6.3460646,-1.5442679,9.67807
2238,-6.437291,-1.462912,9.826724
2239,-6.3867426,-1.204188,9.922438
2240,-6.1570315,-0.9167502,9.982258
2241,-5.936593,-0.7609176,10.01815
2242,-5.790332,-0.72502524,10.150055
2243,-5.8022957,-1.0677971,10.636395
2244,-5.919843,-1.3887345,11.216057
2245,-6.0490556,-1.4844474,10.940583
2246,-6.2551374,-1.489233,10.535598
2247,-6.6358953,-1.4102699,9.967901
2248,-7.021738,-1.4437693,9.812367
2249,-7.2326055,-1.692922,9.92483
2250,-7.2038918,-1.7240287,9.81476
2251,-7.1365933,-1.6331015,9.544072
2252,-7.119844,-1.6857436,9.611072
2253,-6.9595246,-1.7575282,9.400204
2254,-6.6744795,-1.7599211,9.072088
2255,-6.3915286,-1.6043876,8.765508
2256,-6.1307106,-1.4700904,8.504391
2257,-6.084948,-1.5586249,8.535498
2258,-6.135496,-1.585245,8.810971
2259,-6.27428,-1.5924234,8.772686
2260,-6.1905313,-1.8340986,9.007482
2261,-5.7640104,-2.0688944,9.249456
2262,-5.241777,-2.1744776,9.036196
2263,-4.724329,-2.0712872,8.374879
2264,-4.5616174,-2.0306091,7.9654074
2265,-4.5975094,-2.263012,7.8143606
2266,-4.566403,-2.4451656,7.7569327
2267,-4.5592246,-2.6895328,7.670791
2268,-4.3890347,-3.0678978,7.7234335
2269,-4.113561,-3.3649068,7.9223366
2270,-4.039384,-3.5566318,8.09462
2271,-3.885944,-3.525525,8.132905
2272,-3.9744785,-3.4944184,8.11137
2273,-4.1183467,-3.1540394,7.5317082
2274,-4.1183467,-2.821138,7.440781
2275,-4.240381,-2.4236302,8.085049
2276,-4.1231327,-1.8583258,8.125727
2277,-3.9864426,-1.4676976,8.909077
2278,-4.0034914,-1.3576277,9.716355
2279,-4.1231327,-1.7048861,9.29492
2280,-3.2416766,-2.1505494,9.556036
2281,-3.682255,-3.784249,11.072188
2282,-4.1614175,-5.688637,9.658928
2283,-3.938586,-6.8192453,7.1413794
2284,-4.276572,-8.283054,6.1974106
2285,-4.9160542,-9.940682,5.7373905
2286,-5.8672013,-12.235399,4.6788654
2287,-6.897012,-13.905291,3.5383866
2288,-7.055238,-15.131612,0.5608178
2289,-6.5688963,-16.703098,-3.1019955
2290,-2.216352,-19.541883,-2.728117
2291,-3.4860435,-22.646273,-3.5353954
2292,-4.484748,-28.39084,-3.434897
2293,-5.2537413,-37.091145,-4.692325
2294,-3.8548372,-36.406197,-4.08395
2295,-1.7084754,-30.376585,-2.074278
2296,-0.7405786,-24.859632,-1.6118652
2297,0.09302098,-19.618454,-0.6873383
2298,1.0917253,-14.817853,0.6373881
2299,1.7578273,-10.860424,2.949154
2300,3.4010983,-5.8489556,11.239985
